1.30500000,6.32400000,7.10150000,-2.17600000,-1.17900000
4.32300000,2.91000000,1.38600000,1.06000000,-0.73350000
1.35600000,7.27500000,4.63050000,2.74000000,0.00000000
0.40500000,0.80100000,1.47350000,4.02800000,7.62750000
-0.24900000,-1.43100000,-4.16150000,-6.32400000,0.00000000
10.62600000,1.68600000,1.44550000,-0.38400000,-0.24750000
0.86700000,3.87000000,9.70900000,-3.13600000,-1.51650000
0.91500000,8.46300000,-1.48050000,-1.72800000,5.52600000
7.91100000,1.44600000,0.62650000,0.53200000,-0.22500000
0.41100000,0.80400000,1.43500000,3.98400000,7.81650000
3.32700000,8.38800000,-1.55050000,-0.79600000,1.25100000
2.13900000,8.06400000,5.13800000,-1.75200000,-0.89550000
1.67100000,1.78800000,5.60350000,4.81600000,3.07350000
2.77500000,6.90900000,-1.42800000,-0.57600000,-0.37800000
4.39800000,5.09100000,1.69750000,1.13200000,-0.81000000
1.51200000,4.30500000,5.42850000,-1.51200000,-1.07550000
0.67800000,3.53700000,2.23650000,3.68000000,4.58100000
1.20900000,5.40900000,4.08800000,2.06400000,-1.03050000
4.21200000,5.43000000,-1.19700000,-0.50000000,-0.38250000
1.17300000,8.69100000,-2.06500000,1.48400000,4.28850000
0.36300000,0.97500000,1.14800000,3.49600000,8.87850000
0.75000000,3.15300000,10.00650000,-2.89600000,0.00000000
0.93000000,2.85900000,5.39000000,4.26400000,-2.87550000
1.51200000,7.75500000,-2.01950000,1.23600000,-0.71100000
2.71200000,1.85100000,5.84500000,3.45600000,2.63250000
2.99100000,4.73400000,4.36800000,-1.41200000,4.40550000
1.23900000,2.83500000,10.05900000,3.99200000,-1.66050000
3.52800000,6.76200000,-1.20050000,0.90400000,0.70200000
2.16900000,7.24500000,5.29200000,-1.46000000,-0.76500000
1.80600000,6.75000000,-1.90050000,-0.79600000,-0.54450000
2.69700000,5.71200000,-1.43850000,1.46800000,5.35500000
0.98100000,4.74300000,2.54100000,1.09600000,0.00000000
-0.31200000,2.30100000,4.53600000,4.91600000,2.99250000
10.18800000,1.55100000,-0.41650000,-0.26000000,-0.21600000
1.74900000,9.07500000,3.46150000,-1.20800000,-0.68850000
1.49100000,2.31900000,7.23100000,-2.38400000,0.00000000
-0.28200000,-1.02300000,2.41850000,-2.49200000,0.00000000
5.49300000,8.25300000,-1.30200000,-0.67600000,-0.44550000
0.28800000,1.83000000,1.89700000,2.36400000,3.37050000
9.46200000,1.83000000,-0.52150000,-0.32000000,-0.22050000
0.53700000,3.33300000,6.94750000,-2.55600000,-1.20600000
1.17300000,2.71500000,2.41150000,3.94800000,0.00000000
5.91300000,6.90600000,-1.44200000,-0.54800000,-0.40050000
1.21500000,9.16800000,-2.13150000,-1.21600000,-1.21950000
0.67800000,1.70100000,2.48150000,3.82800000,4.25250000
4.00500000,4.03500000,-0.76650000,-0.35600000,-0.24750000
0.69900000,5.35200000,5.48800000,2.62400000,-1.38150000
1.02600000,4.20300000,8.41400000,-2.66000000,0.00000000
1.12200000,3.65100000,5.31300000,2.77200000,-2.25900000
1.68600000,3.12000000,6.12500000,2.81200000,-1.48500000
1.75800000,3.43800000,3.93050000,8.57600000,-3.15000000
0.32700000,1.33500000,3.07650000,3.48000000,0.00000000
1.13700000,2.14200000,3.14300000,6.42800000,5.46300000
0.36300000,2.01300000,3.32850000,8.75200000,0.00000000
0.22200000,0.99900000,1.47350000,-3.48800000,10.69650000
7.74300000,2.20500000,1.19350000,-0.32000000,0.30150000
0.43500000,1.17600000,1.66950000,8.75600000,-4.09950000
1.12800000,3.65400000,5.23950000,3.43600000,-1.67400000
0.62400000,2.69100000,2.58300000,6.56000000,-2.91600000
3.86400000,6.98400000,-1.25650000,-0.80400000,0.78750000
0.98700000,6.90600000,-1.51200000,1.28800000,-0.52650000
3.43800000,7.55700000,-1.50500000,-0.72000000,0.56250000
0.46200000,1.92900000,3.20600000,8.19200000,-3.68100000
0.88500000,2.89800000,5.46000000,-1.83200000,1.80000000
1.06800000,2.64300000,2.81050000,7.62000000,-3.47400000
1.31100000,4.16100000,8.08850000,-2.63200000,2.24550000
1.70400000,2.67600000,5.94300000,3.39200000,-2.30850000
0.79800000,1.43400000,6.90200000,4.00000000,2.70900000
1.23900000,6.66900000,4.40300000,2.85200000,4.27950000
1.05900000,2.48100000,4.61300000,3.94400000,-2.12850000
6.50400000,1.20600000,-0.42700000,-0.33200000,-0.22950000
1.26600000,4.43400000,5.95700000,4.62000000,-2.27250000
8.57700000,-0.76200000,-0.40600000,0.32400000,0.30600000
0.39300000,0.94800000,1.72200000,-3.53200000,0.00000000
2.31600000,8.98500000,3.30750000,-1.28400000,0.91800000
2.18100000,7.97100000,4.06000000,1.66800000,-0.85500000
3.01200000,6.07200000,2.12100000,4.82000000,-1.78650000
4.20600000,8.13000000,2.81050000,-0.86000000,-0.60300000
0.90600000,1.95000000,4.54300000,7.57200000,-2.24550000
0.85200000,3.44400000,7.29750000,6.90400000,0.00000000
0.53400000,3.45600000,6.46100000,-1.90800000,-0.90450000
0.94500000,3.66600000,7.68600000,-2.42000000,-1.96650000
0.23700000,1.16700000,1.13400000,1.70800000,0.00000000
0.37800000,1.30800000,1.89350000,4.70800000,5.62500000
0.88500000,3.49200000,9.89800000,-2.64800000,0.00000000
0.27600000,1.23900000,2.40450000,0.00000000,0.00000000
2.79000000,4.55700000,4.60250000,3.06400000,5.06700000
1.72800000,1.65300000,6.86000000,4.65200000,7.15500000
1.32600000,1.86900000,7.56700000,3.66000000,2.75400000
0.70800000,3.49500000,7.37450000,-3.67600000,-2.31300000
1.85700000,5.08500000,-2.02650000,-0.93200000,-0.73350000
1.92900000,4.64100000,-1.05350000,0.62400000,-0.29250000
1.37700000,2.12700000,7.50400000,6.82400000,-2.61000000
0.48000000,1.69800000,-4.55000000,-2.99200000,-1.59300000
7.66500000,-0.72600000,0.72800000,0.75200000,-0.42750000
2.05800000,3.20700000,4.13350000,4.19600000,8.28000000
3.69600000,3.21900000,-0.74550000,-0.32000000,-0.25200000
2.01000000,5.54400000,-0.99050000,-0.54000000,-0.33750000
3.29400000,7.57200000,-1.50150000,1.10400000,4.58550000
0.65700000,2.08500000,3.77650000,4.42800000,-2.85750000
3.15900000,1.71900000,6.74100000,5.98000000,-2.86200000
8.60700000,3.23100000,1.83050000,2.00000000,-0.60300000
0.85200000,3.45600000,8.15150000,5.10400000,0.00000000
0.99900000,5.71800000,4.18950000,2.85600000,6.20100000
0.41700000,1.90500000,1.81300000,2.05600000,6.55200000
1.35600000,6.67800000,-1.24250000,-0.64400000,-0.43200000
0.40500000,1.29000000,1.52600000,-0.96400000,0.00000000
2.32800000,6.66000000,-1.92150000,-0.77600000,0.65250000
9.54900000,-0.78900000,-0.34650000,-0.26000000,0.25650000
8.97900000,1.15500000,4.36800000,-1.20400000,-0.53100000
0.55200000,2.10600000,3.00650000,7.43200000,0.00000000
0.63000000,2.24700000,10.24800000,3.94400000,-2.20950000
3.34800000,6.61800000,5.25350000,-1.62800000,-0.66150000
2.49600000,5.23200000,1.93200000,-0.81200000,0.70200000
2.93100000,7.60800000,-1.87600000,4.16400000,-1.29600000
7.47900000,0.79500000,-0.33250000,0.32400000,-0.21150000
2.19000000,4.11900000,-0.88900000,-0.43600000,-0.26100000
1.77000000,2.91900000,5.32350000,5.12800000,6.48450000
0.52200000,1.85700000,5.13800000,5.04800000,0.00000000
0.83100000,2.41500000,4.55350000,2.56000000,0.00000000
0.38400000,1.79400000,1.37900000,2.40800000,5.91750000
1.91100000,8.85600000,2.89100000,-1.50400000,-0.60750000
9.15600000,-0.69900000,0.56700000,-0.31200000,-0.31950000
2.86500000,4.33500000,5.62800000,2.86400000,3.10050000
6.71700000,2.87400000,-0.51450000,0.50000000,0.41850000
10.27800000,2.25900000,-0.50050000,-0.36400000,-0.23850000
0.91800000,1.44900000,6.65350000,5.61600000,6.86700000
0.60300000,2.67600000,3.18150000,4.03200000,-2.14200000
1.79100000,3.39900000,6.63600000,-2.40400000,-1.03950000
0.42000000,2.98800000,7.81550000,-2.88400000,-1.26450000
0.72600000,1.59900000,2.42550000,5.30800000,-3.00600000
0.81900000,8.05800000,-1.47350000,1.86000000,6.61500000
3.24900000,1.74000000,6.88450000,5.05600000,4.77450000
1.42800000,7.56000000,3.42300000,-1.26800000,-0.77850000
4.31700000,3.23700000,1.10600000,0.86400000,-0.44550000
2.02200000,6.90000000,3.39850000,1.26000000,-0.72450000
3.16800000,5.59800000,-1.17250000,0.84400000,0.60300000
5.82600000,1.82100000,0.47950000,0.81200000,-0.62550000
2.95200000,6.29100000,4.37150000,3.12400000,-1.03500000
2.72100000,4.60800000,1.29150000,0.45600000,0.00000000
7.60200000,0.80100000,0.46550000,0.64000000,-0.29250000
2.98500000,5.53800000,2.79650000,6.12000000,-2.07900000
5.03400000,3.79800000,1.82700000,1.57600000,-0.92700000
0.80400000,2.49600000,2.54450000,9.14400000,-3.42000000
0.83700000,2.78700000,7.60900000,4.46000000,-2.07000000
2.89200000,4.43400000,4.35400000,3.38000000,5.32800000
0.24600000,1.16700000,1.32300000,-2.46800000,6.99750000
1.10100000,1.24800000,6.54850000,4.29200000,3.40650000
1.04700000,1.95900000,8.56800000,-2.92000000,1.76850000
0.54900000,3.40800000,5.98850000,-2.06800000,0.00000000
6.92400000,4.07100000,-0.90650000,0.79600000,-0.42750000
0.42300000,0.84300000,1.59950000,4.20800000,7.49700000
0.31500000,1.55100000,1.16200000,3.31600000,0.00000000
1.89000000,3.00000000,6.08300000,4.95200000,5.68800000
2.60700000,6.11100000,-1.62400000,-0.70400000,-0.46350000
6.50400000,4.61100000,2.94700000,2.83600000,-0.87750000
0.58500000,2.19300000,3.90950000,7.56000000,-3.19050000
-1.56900000,-2.25300000,-2.97850000,-2.33200000,5.86800000
0.58500000,3.54000000,4.77050000,-1.49200000,-0.68400000
1.68600000,3.75900000,8.18300000,-2.67200000,-1.26000000
1.69200000,3.50400000,6.13200000,-1.97600000,-1.03050000
8.86200000,2.85300000,2.55150000,1.30400000,-0.56700000
3.05100000,8.91000000,-1.37550000,-0.63200000,-0.62100000
7.67400000,1.68000000,2.00200000,1.90400000,1.53450000
4.09200000,2.42400000,4.74250000,-2.04400000,-1.71000000
0.39000000,1.86900000,3.47550000,8.52000000,-3.56850000
0.64500000,2.31300000,2.92950000,7.56000000,0.00000000
2.24700000,4.51800000,-1.12350000,-0.46000000,0.35550000
0.68700000,1.94700000,3.06600000,8.79200000,-4.53150000
10.30800000,1.11600000,-0.38850000,-0.26000000,0.31050000
0.68400000,4.14000000,4.53950000,2.14000000,-0.98550000
2.18700000,3.49800000,6.77250000,2.94400000,5.78250000
0.98700000,6.39900000,3.23400000,1.74400000,-1.46700000
0.86700000,3.70500000,8.87600000,-2.64400000,-1.61100000
1.99500000,7.42800000,2.17350000,5.43600000,-1.64250000
2.42100000,2.47800000,3.50000000,-1.09600000,0.00000000
2.28600000,4.24200000,5.19050000,-1.19600000,-1.40850000
0.49800000,2.61900000,7.57050000,-3.34800000,-1.79100000
1.03200000,4.50900000,3.31800000,-1.27600000,2.06550000
1.09500000,2.64600000,4.18250000,4.59600000,3.51000000
0.83700000,2.67600000,8.65900000,-2.12000000,-1.38150000
0.36000000,2.15700000,-3.72400000,8.12800000,-4.58550000
-0.15900000,12.96000000,-1.70100000,-0.97200000,-0.72900000
0.22500000,1.12800000,1.08850000,1.69600000,0.00000000
1.86000000,5.56500000,-1.03950000,0.96400000,1.17450000
-0.52200000,4.88700000,5.07500000,2.59200000,1.74150000
1.71300000,5.41800000,4.51500000,-1.48000000,-0.69750000
0.63000000,2.54100000,6.87050000,-3.76000000,-3.29400000
1.41000000,1.91100000,6.20200000,4.75600000,6.64200000
3.29700000,7.28400000,-1.39300000,-0.67600000,-0.50400000
3.17700000,6.62700000,3.38450000,-1.44400000,-0.65250000
3.08700000,4.95300000,6.37350000,2.50000000,-0.93150000
10.16400000,-1.00200000,0.61600000,0.44800000,-0.27000000
9.16500000,1.52400000,-0.43050000,-0.30000000,-0.22050000
1.34700000,7.01700000,4.70750000,5.64400000,-1.59300000
1.32900000,4.03500000,5.86250000,3.07600000,3.18600000
0.36600000,1.53600000,2.89800000,6.73200000,0.00000000
0.20700000,0.80700000,1.17950000,3.72400000,7.06950000
4.01400000,4.66500000,1.73600000,2.06400000,4.67100000
0.56100000,3.38700000,5.32350000,-2.26000000,-0.94500000
2.46600000,4.52400000,3.04500000,5.24800000,6.73650000
-0.94200000,-2.17200000,-1.62050000,-0.65200000,-0.45450000
3.96600000,1.80900000,0.54600000,0.58000000,-0.73350000
-2.13600000,1.44900000,0.58100000,0.59200000,-0.36900000
0.99600000,3.84300000,3.15350000,7.70000000,-2.55600000
-0.30600000,-1.64700000,-4.08800000,-5.43600000,-2.84850000
0.37500000,3.00000000,2.27500000,5.71200000,0.00000000
0.81300000,2.43300000,3.19550000,8.48800000,0.00000000
1.11900000,3.89700000,6.80750000,3.44000000,5.96250000
7.63200000,1.11600000,1.05000000,-0.32400000,-0.24300000
10.89600000,2.19600000,-0.57050000,-0.32800000,-0.25200000
0.30000000,1.22400000,2.69850000,3.00000000,0.00000000
0.64800000,1.00800000,2.28200000,6.53600000,4.63500000
0.82800000,3.79500000,8.22150000,-2.60400000,0.00000000
1.07400000,1.41300000,7.05950000,3.62800000,1.75500000
0.81000000,2.49600000,9.16300000,5.09600000,3.92400000
9.67800000,-0.64200000,0.52500000,-0.30000000,0.32850000
5.73000000,1.48800000,0.65800000,0.60000000,-0.67050000
6.28500000,2.60700000,-0.46900000,0.40800000,0.46350000
0.95700000,6.19200000,4.35750000,2.03200000,-1.19700000
1.95300000,3.38400000,6.59050000,-2.02400000,1.87650000
1.88700000,7.87800000,-2.12100000,-0.98000000,-0.71100000
1.20300000,5.43900000,4.35750000,2.02000000,-1.05300000
7.01100000,2.07000000,1.04650000,0.89200000,-1.76850000
0.90000000,4.18800000,5.81350000,-1.83600000,-0.96300000
0.90900000,8.64300000,-1.68350000,0.88400000,0.70650000
1.04400000,2.75400000,8.24250000,4.14800000,1.89450000
2.76000000,3.43200000,7.60200000,3.10400000,2.11950000
0.68400000,2.01900000,5.47050000,5.22800000,0.00000000
1.85400000,2.65200000,5.02250000,4.86000000,-1.57050000
0.96300000,4.56900000,7.12600000,-2.30800000,-1.79100000
0.92400000,3.38100000,9.95400000,-3.13600000,-1.69650000
0.43800000,2.25000000,6.22650000,4.26400000,-2.66400000
2.30400000,4.53600000,3.25150000,1.87600000,2.83500000
0.83400000,7.29900000,3.87100000,2.32000000,1.21950000
0.54300000,1.44000000,-2.98200000,5.22000000,-2.44350000
3.29400000,3.79200000,8.38950000,-1.94000000,-0.99000000
5.67000000,3.02700000,1.68000000,1.46400000,-0.80550000
0.93300000,4.21500000,5.31650000,-1.80000000,-1.14750000
0.41400000,1.02000000,1.57850000,5.23200000,0.00000000
9.15000000,1.20600000,4.39600000,-1.19200000,-0.51750000
1.28700000,3.69300000,8.83050000,-3.19200000,2.80350000
2.35500000,8.58600000,2.95050000,2.15200000,2.65500000
2.94000000,7.09200000,-1.73600000,-0.74400000,-0.49050000
0.26700000,2.11800000,2.32050000,1.62400000,2.01150000
3.28200000,7.05000000,-1.21100000,0.73200000,-0.48600000
1.42200000,3.83100000,8.58900000,-3.04400000,3.55950000
8.50800000,1.74600000,-0.46200000,0.71200000,0.47700000
5.03100000,3.79800000,1.82700000,1.57600000,-0.92700000
5.86800000,4.30800000,-0.97650000,0.92400000,-0.45900000
0.63600000,3.69000000,6.63250000,-2.24400000,0.00000000
2.01900000,1.78800000,2.27500000,8.49200000,-2.48850000
7.09500000,0.84600000,0.55300000,0.62000000,-0.26550000
3.42600000,5.60100000,-1.22850000,-0.64400000,-0.49500000
0.72900000,2.75100000,-2.30650000,8.93200000,-4.85100000
5.10000000,6.57900000,1.79900000,0.88800000,-0.59400000
-0.31200000,-1.56000000,5.33750000,-3.78000000,0.00000000
0.57000000,3.13500000,5.55100000,-1.90400000,0.00000000
0.85500000,2.35800000,3.33550000,-1.59600000,0.00000000
1.61400000,2.50200000,8.29850000,-2.88000000,3.28500000
9.31200000,-0.83100000,0.53900000,0.48800000,-0.46350000
0.77100000,0.95100000,2.13500000,8.89600000,-3.57300000
0.33600000,1.54200000,-3.10450000,6.43600000,-3.57300000
0.36300000,1.90500000,2.04400000,6.13600000,0.00000000
0.29700000,1.60200000,2.98900000,-1.77600000,0.00000000
6.62700000,3.94200000,1.55050000,2.11600000,3.35250000
0.49500000,3.77100000,7.95900000,-3.28000000,-1.57500000
2.07900000,7.11300000,-2.05100000,1.24800000,0.71550000
0.59100000,3.37500000,2.18050000,4.76400000,3.73950000
1.04400000,1.80600000,8.70800000,-2.99200000,3.21300000
1.20900000,-1.94400000,7.26950000,-2.77200000,3.74400000
1.43700000,9.99600000,-2.20850000,-1.16800000,-0.68400000
2.06100000,7.02000000,2.24350000,1.61600000,-1.82700000
1.50000000,5.28600000,4.28050000,1.81600000,-0.81000000
4.86600000,5.85300000,-1.09550000,-0.54400000,0.63450000
2.80500000,8.01300000,-2.11750000,-0.76400000,3.56850000
0.19800000,0.84000000,1.45950000,-2.17600000,0.00000000
3.84600000,2.15700000,-0.44800000,0.46800000,0.51750000
0.43500000,1.53000000,3.88150000,6.26400000,0.00000000
2.43600000,9.34800000,-1.69050000,3.14400000,-1.02150000
3.76200000,7.63500000,-1.54000000,0.90800000,0.74250000
0.93000000,3.67800000,3.01000000,4.34400000,3.10050000
0.64800000,3.11100000,7.90650000,-2.60000000,0.00000000
1.16100000,1.42200000,5.75050000,10.94000000,-2.80800000
7.84200000,1.17600000,0.99400000,0.82400000,-1.15200000
-0.38700000,3.28200000,8.99150000,-3.37600000,-1.87200000
9.23700000,1.47300000,-0.43400000,-0.33600000,0.31950000
0.43500000,2.14500000,6.24400000,3.16800000,0.00000000
-0.18900000,2.25600000,5.72950000,5.29600000,4.45950000
-0.71700000,-2.36400000,-1.80950000,-1.14800000,-0.68400000
2.16300000,4.41900000,6.68850000,2.98400000,5.84100000
5.46600000,2.30100000,0.68250000,0.59600000,0.44550000
0.33000000,1.40700000,2.55500000,2.58800000,0.00000000
1.20600000,1.85100000,5.79600000,4.49200000,-1.63350000
0.30900000,1.30500000,2.17700000,7.37600000,-3.58650000
-3.13200000,4.71600000,-3.23050000,-1.62400000,0.00000000
9.73800000,-0.96000000,-0.49000000,0.44400000,-0.27000000
4.54500000,7.72200000,-1.66600000,1.58400000,1.68300000
0.22800000,1.26900000,3.98300000,7.44800000,0.00000000
6.70500000,2.91000000,1.19350000,1.46400000,2.77650000
2.00400000,6.47700000,-1.33700000,-0.61600000,0.52650000
1.31700000,6.01500000,8.06400000,-3.00800000,0.00000000
7.74600000,1.41000000,-0.46200000,-0.30400000,0.53550000
1.62600000,9.37800000,-1.94950000,4.01600000,-1.21500000
1.05000000,7.91100000,-1.86550000,-1.04000000,-0.61200000
0.44400000,0.98700000,1.60650000,-2.92800000,6.81300000
1.32900000,6.81900000,6.17400000,2.78800000,-1.33650000
1.08000000,2.95200000,4.95950000,4.13600000,-1.63800000
0.68100000,2.63400000,1.91800000,7.59200000,5.32800000
3.17400000,4.13700000,5.81000000,5.13200000,-1.99800000
1.54500000,5.85600000,4.21400000,-1.38000000,-0.78750000
2.53500000,5.00100000,-1.96350000,-0.84400000,0.00000000
3.74100000,6.93000000,-1.12350000,-0.62800000,1.10250000
7.29900000,1.85100000,0.87850000,4.16400000,-1.39050000
9.29100000,1.72500000,0.79800000,1.10000000,-0.35100000
2.28600000,9.05700000,-1.68700000,-0.77600000,0.84150000
0.81000000,2.00100000,6.39450000,4.15200000,-2.05200000
8.54400000,2.25900000,4.49750000,-1.24000000,-0.56250000
1.95300000,7.58100000,3.16400000,1.34400000,0.00000000
0.32400000,2.25900000,1.40700000,2.89200000,5.81850000
3.90600000,5.48700000,-1.34050000,-0.53600000,-0.45900000
1.11900000,4.53300000,1.87250000,1.29200000,0.00000000
1.45800000,3.52800000,3.07650000,5.42400000,-2.61000000
1.02000000,1.28400000,5.96050000,4.94400000,4.58100000
0.41100000,1.76100000,3.95850000,2.67200000,2.44800000
2.87700000,7.67700000,-1.71500000,3.82400000,-1.34550000
10.85700000,-1.06800000,-0.51100000,0.36400000,-0.29250000
5.83500000,3.66300000,4.16150000,4.28400000,-1.28250000
4.55700000,4.18500000,-0.81200000,0.53200000,-0.36450000
1.23300000,2.50200000,2.87000000,5.63600000,0.00000000
1.13100000,1.56600000,6.35950000,5.56000000,-1.71000000
4.01400000,4.66500000,1.73600000,2.06800000,4.67100000
-0.28500000,-1.17000000,-2.22600000,7.24800000,0.00000000
8.82000000,1.48500000,3.12200000,1.34800000,-0.72450000
0.38400000,2.36400000,1.82000000,4.92400000,0.00000000
6.34500000,5.79600000,3.21650000,-0.76800000,0.66600000
-0.78000000,-2.47500000,-5.74350000,-5.97600000,0.00000000
3.90000000,4.14000000,6.33850000,-2.08800000,-0.85050000
0.28800000,1.49400000,2.94000000,3.39600000,0.00000000
0.53100000,1.63800000,1.94600000,6.66000000,5.32800000
0.30000000,0.84000000,1.75350000,-0.74400000,2.38050000
1.00200000,5.34300000,2.44300000,1.13600000,-0.55800000
5.34300000,5.98500000,-1.26000000,-0.55600000,-0.47250000
4.62900000,5.98200000,-0.99050000,-0.50400000,0.46350000
6.86100000,-0.70200000,0.75250000,0.70400000,-0.38250000
1.00200000,2.61300000,3.16750000,3.53600000,3.53250000
0.38100000,1.26600000,3.29700000,7.81600000,-3.57750000
3.15600000,6.81600000,-1.51550000,-0.74400000,3.34800000
6.27000000,1.85400000,-0.34300000,0.27200000,-0.17550000
0.42900000,1.18200000,2.55850000,8.26400000,0.00000000
0.28800000,0.97800000,1.57150000,5.67600000,5.15250000
0.57900000,1.08900000,1.96350000,-3.85600000,7.10100000
4.20000000,4.60500000,1.26000000,1.06000000,0.64350000
2.01300000,6.64200000,-1.72900000,-0.87600000,0.00000000
1.44000000,4.50600000,8.73250000,-2.76800000,1.80900000
0.89400000,3.39000000,2.62500000,5.16000000,-3.33000000
0.55800000,3.33600000,3.15000000,5.23600000,-2.22750000
1.18200000,4.93800000,2.96800000,1.79200000,1.34550000
1.01700000,1.55700000,6.82500000,4.72400000,2.53350000
1.56300000,3.99300000,8.24600000,3.54800000,-1.35000000
1.49700000,5.79600000,6.09000000,2.72800000,0.00000000
-0.44100000,3.06900000,6.86000000,3.60400000,0.00000000
3.55500000,9.86700000,-1.99850000,2.06800000,-1.25100000
0.83700000,2.95500000,5.71900000,3.08000000,-1.74600000
0.24900000,0.84600000,0.86800000,1.60800000,0.00000000
8.76000000,1.33800000,-0.36750000,0.32000000,-0.22050000
4.55400000,3.56100000,1.55400000,0.99200000,-0.81000000
0.51900000,2.01900000,2.64250000,5.50800000,3.29400000
0.73500000,5.03100000,5.28850000,2.03200000,0.00000000
0.26400000,0.81300000,1.19000000,1.82000000,0.00000000
0.34800000,0.95400000,1.50500000,2.83200000,5.86800000
1.05000000,1.75500000,3.17450000,8.75200000,7.34400000
4.70700000,4.32000000,-0.78050000,0.51600000,-0.35550000
1.62300000,7.33800000,5.54050000,-1.76000000,-0.95400000
0.73500000,1.65600000,2.03350000,-2.11200000,0.00000000
0.68100000,2.93400000,-2.11400000,8.87200000,-4.53600000
5.78400000,6.58500000,-0.99400000,-0.55200000,-0.43650000
1.87500000,7.44000000,5.99200000,2.62000000,-0.90450000
1.67700000,7.56300000,5.28150000,2.59200000,-1.22400000
3.18900000,7.75500000,-1.45250000,-0.70000000,-0.52200000
0.95700000,3.51300000,3.34600000,7.32400000,-3.46950000
4.19400000,3.66900000,1.14450000,0.86800000,-0.45000000
1.57200000,6.54300000,-1.77100000,1.31600000,0.00000000
7.32300000,0.91800000,0.49000000,0.70400000,-0.29250000
1.27800000,3.04800000,2.80000000,4.03600000,-1.60200000
0.68400000,1.41300000,5.76450000,4.73200000,3.16800000
0.46800000,3.40500000,5.39350000,-1.79200000,-0.96300000
0.69600000,2.32800000,2.74050000,6.58400000,0.00000000
3.17400000,7.43700000,-1.59250000,5.74400000,-1.28700000
0.28800000,1.03200000,1.10600000,1.90400000,-2.11050000
-0.58200000,6.05400000,3.11500000,2.01600000,0.00000000
5.88900000,5.03100000,-1.16200000,-0.43600000,0.45900000
0.83400000,5.40000000,3.67850000,1.87200000,-0.85950000
8.90100000,4.44600000,1.31600000,-0.52000000,-0.33300000
0.66000000,2.12700000,3.66800000,5.20000000,-3.24450000
1.21200000,3.57900000,6.46800000,4.02000000,0.00000000
2.92800000,8.06700000,2.61450000,3.41200000,-1.18350000
0.83100000,3.23700000,9.64950000,-2.75200000,0.00000000
0.62100000,1.97400000,3.69600000,2.46400000,6.57900000
0.63000000,1.81800000,0.77000000,4.67200000,6.45300000
-0.27600000,-1.17300000,-1.87950000,-2.74000000,0.00000000
0.67500000,1.08900000,2.58300000,6.52000000,-4.36500000
4.01700000,5.29500000,6.17050000,-1.42000000,-0.64800000
3.11400000,4.96800000,3.32150000,1.48400000,2.84400000
0.35100000,1.67100000,2.59700000,-4.96800000,0.00000000
1.25100000,4.50000000,-1.42450000,-0.61200000,-0.46350000
10.52700000,1.65900000,0.94500000,2.42800000,-0.72450000
2.98800000,3.52200000,2.72300000,1.29600000,1.00350000
7.88400000,2.53500000,1.40700000,1.19600000,3.16350000
3.04200000,1.47600000,6.16350000,3.38800000,-1.08000000
0.82200000,3.34200000,5.06100000,2.23200000,-1.72800000
2.85300000,1.24200000,6.93350000,-2.53200000,1.53000000
3.02100000,8.53200000,-1.48400000,1.68800000,2.77650000
2.07300000,2.45100000,7.07350000,-2.71600000,-3.07800000
3.19500000,6.77700000,-1.70100000,1.00800000,1.53900000
1.88400000,3.06900000,7.45500000,5.22800000,-3.17700000
0.76500000,9.43500000,-1.77450000,5.09600000,-1.73250000
0.49800000,1.76700000,2.05450000,8.31600000,-3.46050000
4.21200000,6.57600000,-1.31600000,0.99600000,0.84600000
0.53100000,0.76800000,-0.57400000,3.56400000,4.69800000
0.99000000,4.62300000,6.94750000,-2.15600000,0.00000000
0.58500000,2.56200000,5.84850000,3.11600000,2.14650000
0.86100000,2.81400000,6.19150000,-2.37200000,-1.60650000
2.28000000,7.66800000,-2.33450000,-0.88400000,0.67500000
1.63200000,5.06100000,3.26550000,-1.17600000,1.59750000
4.87800000,6.00000000,-1.34750000,1.15200000,3.64500000
0.51900000,1.04700000,2.18400000,6.31600000,-5.01750000
1.44300000,7.74000000,5.16600000,3.15600000,-1.08000000
-1.93500000,5.31300000,-1.37550000,-0.78000000,-0.55800000
2.47500000,5.83200000,-1.19700000,0.66800000,0.00000000
2.70600000,8.47500000,-1.44550000,-0.68400000,-0.57600000
1.26000000,0.99900000,2.60050000,4.68000000,4.75200000
0.67800000,1.82700000,2.03000000,5.38800000,0.00000000
2.85900000,2.22300000,6.63250000,3.82400000,-1.67400000
1.03200000,3.69900000,8.00800000,3.76800000,4.95000000
2.55000000,4.15200000,-0.83300000,-0.44800000,-0.22950000
-0.29100000,3.11100000,4.88600000,-2.52800000,-1.38150000
0.39900000,1.46100000,3.43000000,-2.23200000,2.89350000
0.42300000,1.68000000,3.52800000,3.31200000,0.00000000
2.84400000,7.20000000,-1.38950000,1.68000000,5.06700000
0.64500000,1.76400000,2.10700000,2.72000000,0.00000000
4.08900000,5.11200000,-1.11300000,-0.53200000,-0.35550000
7.42500000,3.97500000,2.28200000,2.78800000,-0.90450000
2.15100000,2.16000000,8.76400000,-3.17600000,1.92150000
1.80900000,7.40700000,3.36350000,5.11600000,-1.62450000
0.70800000,1.11900000,1.45250000,5.60800000,9.19350000
4.58400000,1.62000000,0.62650000,0.59600000,0.31500000
0.84000000,2.05500000,7.44100000,-2.74800000,2.14650000
