-5.25000000,-9.00000000,-6.22672500,-5.20000000,0.80000000,-3.00000000,-7.40000000,9.20000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-9.50000000,-9.00000000,-6.85096250,-6.40000000,-1.60000000,-3.00000000,-4.80000000,-3.60000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,65.00000000,-9.54545455
-8.00000000,-9.00000000,-7.93670000,-7.60000000,2.00000000,-3.00000000,-0.90000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-6.25000000,-9.00000000,-5.64370000,-8.80000000,5.60000000,-9.00000000,-3.50000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-2.25000000,-9.00000000,-4.29173750,0.80000000,-5.20000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-0.45454545
-7.25000000,-9.00000000,-7.79048750,-5.20000000,0.80000000,-3.00000000,-7.40000000,6.00000000,4.00000000,1.00000000,-10.00000000,-10.00000000,190.00000000,4.09090909
-2.25000000,-9.00000000,-5.50292500,0.80000000,-5.20000000,-6.00000000,-0.90000000,6.00000000,8.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-4.75000000,-9.00000000,-7.64371250,-8.80000000,5.60000000,-3.00000000,1.70000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,165.00000000,-9.54545455
-4.75000000,-6.00000000,-7.74812500,-4.00000000,8.00000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
0.25000000,-9.00000000,-7.47511250,-8.80000000,5.60000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-7.50000000,0.00000000,-7.67643750,-7.60000000,2.00000000,-3.00000000,1.70000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,65.00000000,-9.54545455
-4.50000000,-9.00000000,-8.85178750,-7.60000000,2.00000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,195.00000000,-9.54545455
-1.75000000,3.00000000,-8.00448750,-8.80000000,5.60000000,-6.00000000,-3.50000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-7.28260870,190.00000000,-9.54545455
-0.25000000,-9.00000000,-9.36240000,-5.20000000,0.80000000,-6.00000000,1.70000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.25000000,3.00000000,-5.85756250,-1.60000000,3.20000000,-9.00000000,6.90000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,200.00000000,-9.54545455
-6.25000000,-6.00000000,-5.93306250,-8.80000000,5.60000000,-9.00000000,-3.50000000,-6.80000000,-9.50000000,2.00000000,-10.00000000,-1.73043478,190.00000000,-9.54545455
0.25000000,-9.00000000,-6.87248750,-6.40000000,-1.60000000,-9.00000000,-6.10000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,250.00000000,-9.54545455
-6.25000000,-9.00000000,-7.68090000,-7.60000000,2.00000000,-6.00000000,-4.80000000,-3.60000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,165.00000000,-9.54545455
-3.50000000,-6.00000000,-8.48953750,-5.20000000,0.80000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-1.12173913,230.00000000,-9.54545455
-6.75000000,6.00000000,-8.00272500,3.20000000,6.80000000,-9.00000000,-2.20000000,-6.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
-3.75000000,-6.00000000,-7.88721250,-8.80000000,5.60000000,-9.00000000,1.70000000,-6.80000000,-9.50000000,2.00000000,-8.46240000,-10.00000000,190.00000000,-9.54545455
-4.50000000,-9.00000000,-7.30103750,-7.60000000,2.00000000,-9.00000000,-4.80000000,-0.40000000,-5.00000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-2.72727273
-4.00000000,-9.00000000,-8.69755000,-8.80000000,5.60000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-1.79565217,190.00000000,-9.54545455
-1.25000000,3.00000000,-5.15937500,-8.80000000,5.60000000,-9.00000000,1.70000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-5.50000000,-9.00000000,-7.90657500,-5.20000000,0.80000000,-9.00000000,-4.80000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-7.25000000,-9.00000000,-8.88002500,-7.60000000,2.00000000,-3.00000000,1.70000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,290.00000000,-9.54545455
-6.50000000,-3.00000000,-7.42833750,-7.60000000,2.00000000,-3.00000000,-3.50000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,290.00000000,-9.54545455
-5.75000000,-9.00000000,-7.49692500,-7.60000000,2.00000000,6.00000000,-2.20000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-7.50000000,-9.00000000,-7.61913750,-8.80000000,5.60000000,-3.00000000,-8.70000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.50000000,-9.00000000,-7.52168750,-7.60000000,2.00000000,-9.00000000,-8.70000000,-0.40000000,-9.50000000,1.00000000,-9.37940000,-10.00000000,190.00000000,-9.54545455
-8.25000000,-9.00000000,-8.17936250,-7.60000000,2.00000000,-3.00000000,-4.80000000,-3.60000000,8.50000000,2.00000000,-10.00000000,-10.00000000,90.00000000,-9.54545455
-7.00000000,-9.00000000,-8.14193750,-2.80000000,4.40000000,-6.00000000,-2.20000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-8.50000000,-9.00000000,-7.89766250,-7.60000000,2.00000000,-3.00000000,-6.10000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-6.75000000,-9.00000000,-7.42187500,-5.20000000,0.80000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
-4.75000000,-9.00000000,-4.14108750,-7.60000000,2.00000000,-9.00000000,1.70000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-7.75000000,-9.00000000,-7.40156250,-7.60000000,2.00000000,-3.00000000,3.00000000,-3.60000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,90.00000000,-9.54545455
-7.25000000,-9.00000000,-9.26682500,-1.60000000,3.20000000,0.00000000,1.70000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-6.00000000,-9.00000000,-8.98090000,-5.20000000,0.80000000,-3.00000000,-0.90000000,6.00000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,290.00000000,-9.54545455
-3.00000000,3.00000000,-7.63990000,-1.60000000,3.20000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-2.75000000,-6.00000000,-6.05020000,-5.20000000,0.80000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-8.46240000,-10.00000000,240.00000000,-9.54545455
-5.50000000,-6.00000000,-3.41047500,-7.60000000,2.00000000,-9.00000000,-3.50000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,140.00000000,-9.54545455
-2.25000000,-9.00000000,-6.32971250,-6.40000000,-1.60000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,1.36363636
-1.25000000,-9.00000000,-6.38205000,-8.80000000,5.60000000,-9.00000000,-3.50000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,290.00000000,-9.54545455
-4.75000000,-9.00000000,-8.26325000,-6.40000000,-1.60000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
1.25000000,-9.00000000,-8.39712500,0.80000000,-5.20000000,-9.00000000,-4.80000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-8.00000000,-9.00000000,-8.95271250,-8.80000000,5.60000000,-3.00000000,-8.70000000,-3.60000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-7.75000000,-9.00000000,-6.16858750,-7.60000000,2.00000000,-9.00000000,1.70000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
-0.75000000,0.00000000,-7.77941250,-5.20000000,0.80000000,-9.00000000,-8.70000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,0.90909091
-7.50000000,-9.00000000,-6.65711250,-8.80000000,5.60000000,-3.00000000,-4.80000000,-3.60000000,8.50000000,2.00000000,-10.00000000,-10.00000000,90.00000000,-9.54545455
-5.50000000,3.00000000,-8.29586250,-8.80000000,5.60000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,290.00000000,-9.54545455
-4.00000000,-9.00000000,-6.42766250,-2.80000000,4.40000000,-9.00000000,-8.70000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-3.00000000,6.00000000,-1.35121250,3.20000000,6.80000000,-9.00000000,-2.20000000,-0.40000000,8.50000000,1.00000000,-10.00000000,-10.00000000,290.00000000,-9.54545455
-3.00000000,-9.00000000,-7.64586250,-7.60000000,2.00000000,0.00000000,-8.70000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,180.00000000,-9.54545455
-1.00000000,-6.00000000,-9.56283750,-5.20000000,0.80000000,-9.00000000,3.00000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-1.79565217,290.00000000,-9.54545455
-7.75000000,-9.00000000,-7.94390000,-8.80000000,5.60000000,-3.00000000,-8.70000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
0.50000000,-9.00000000,-8.80206250,-7.60000000,2.00000000,-9.00000000,-8.70000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,170.00000000,-9.54545455
1.75000000,-9.00000000,-6.23615000,-6.40000000,-1.60000000,-9.00000000,-4.80000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,100.00000000,-9.54545455
-4.25000000,-9.00000000,-9.00836250,3.20000000,6.80000000,-9.00000000,-3.50000000,-0.40000000,-5.00000000,1.00000000,-6.99520000,-10.00000000,190.00000000,-9.54545455
-4.00000000,6.00000000,-7.80870000,-7.60000000,2.00000000,-6.00000000,-4.80000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-1.75000000,-6.00000000,-8.72102500,-2.80000000,4.40000000,-6.00000000,-3.50000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,115.00000000,-9.54545455
-0.50000000,-9.00000000,-9.37018750,-8.80000000,5.60000000,-6.00000000,-3.50000000,2.80000000,8.50000000,2.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
-8.25000000,-9.00000000,-2.04978750,-7.60000000,2.00000000,-3.00000000,-6.10000000,-3.60000000,8.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-2.75000000,-9.00000000,-7.78071250,-5.20000000,0.80000000,-6.00000000,1.70000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,130.00000000,-9.54545455
-7.00000000,-6.00000000,-7.38493750,-7.60000000,2.00000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-8.54040000,-10.00000000,190.00000000,-9.54545455
0.50000000,-9.00000000,-6.47760000,-8.80000000,5.60000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-6.00000000,-9.00000000,-7.51935000,-5.20000000,0.80000000,-9.00000000,3.00000000,-6.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-6.00000000,-9.00000000,-6.04038750,-6.40000000,-1.60000000,-3.00000000,-6.10000000,9.20000000,8.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-1.36363636
-8.25000000,-9.00000000,-7.82686250,-7.60000000,2.00000000,-3.00000000,-7.40000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-4.50000000,-6.00000000,-7.45205000,8.00000000,-6.40000000,-3.00000000,4.30000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.75000000,-9.00000000,-8.98818750,-5.20000000,0.80000000,-9.00000000,0.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-0.25000000,-9.00000000,-8.48787500,5.60000000,-2.80000000,-9.00000000,-7.40000000,-0.40000000,8.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
1.25000000,3.00000000,-6.89256250,4.40000000,-7.60000000,-9.00000000,-6.10000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-0.45454545
-1.50000000,-3.00000000,-7.79061250,3.20000000,6.80000000,-6.00000000,-3.50000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,390.00000000,-9.54545455
-0.50000000,-9.00000000,-8.16457500,-5.20000000,0.80000000,-6.00000000,4.30000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
1.00000000,-9.00000000,-7.40418750,-5.20000000,0.80000000,-9.00000000,-8.70000000,-6.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-6.00000000,6.00000000,-3.98630000,8.00000000,-6.40000000,-3.00000000,0.40000000,-3.60000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,40.00000000,-9.54545455
-4.50000000,-9.00000000,-6.88851250,-6.40000000,-1.60000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,3.63636364
-4.50000000,-9.00000000,-7.78598750,-7.60000000,2.00000000,0.00000000,-6.10000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,280.00000000,-9.54545455
-2.75000000,-9.00000000,-7.65787500,3.20000000,6.80000000,-6.00000000,-3.50000000,9.20000000,-9.50000000,1.00000000,-8.51400000,-10.00000000,340.00000000,-9.54545455
-2.25000000,-9.00000000,-7.26956250,-5.20000000,0.80000000,6.00000000,-4.80000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,90.00000000,-4.09090909
3.00000000,-6.00000000,-8.47382500,-5.20000000,0.80000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,65.00000000,-9.54545455
-6.00000000,-9.00000000,-3.13212500,-5.20000000,0.80000000,-3.00000000,5.60000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-0.45454545
-6.25000000,-9.00000000,-7.89348750,-8.80000000,5.60000000,-3.00000000,-3.50000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-7.25000000,-9.00000000,-7.76795000,-7.60000000,2.00000000,-3.00000000,1.70000000,-3.60000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,140.00000000,-9.54545455
-0.50000000,-9.00000000,-7.50866250,-7.60000000,2.00000000,-6.00000000,-7.40000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,230.00000000,-9.54545455
-7.50000000,-9.00000000,-8.28291250,-7.60000000,2.00000000,-3.00000000,-0.90000000,6.00000000,-5.00000000,1.00000000,-10.00000000,-10.00000000,210.00000000,-2.72727273
1.25000000,-6.00000000,-6.05028750,-5.20000000,0.80000000,-9.00000000,4.30000000,-0.40000000,8.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.50000000,-9.00000000,-9.22345000,-5.20000000,0.80000000,0.00000000,-6.10000000,2.80000000,8.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-7.25000000,-9.00000000,-8.35401250,-1.60000000,3.20000000,-6.00000000,-4.80000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-7.25000000,-9.00000000,-7.36543750,-1.60000000,3.20000000,-3.00000000,-0.90000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-2.75000000,3.00000000,-7.45847500,-7.60000000,2.00000000,-6.00000000,1.70000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,180.00000000,-9.54545455
-4.50000000,-9.00000000,-6.96600000,3.20000000,6.80000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,165.00000000,-9.54545455
-8.50000000,-9.00000000,-8.78115000,-5.20000000,0.80000000,-3.00000000,-6.10000000,-3.60000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-0.50000000,-9.00000000,-4.67745000,-7.60000000,2.00000000,-3.00000000,-3.50000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
-5.50000000,-9.00000000,-8.56636250,-7.60000000,2.00000000,-9.00000000,-3.50000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-9.50000000,-9.00000000,-6.60081250,-5.20000000,0.80000000,-3.00000000,0.40000000,-3.60000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
0.75000000,-9.00000000,-9.60272500,5.60000000,-2.80000000,-9.00000000,4.30000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
-2.00000000,-9.00000000,-8.72385000,-5.20000000,0.80000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-4.25000000,-6.00000000,-8.24060000,-5.20000000,0.80000000,-9.00000000,-4.80000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-2.25000000,-9.00000000,-5.89730000,-7.60000000,2.00000000,-9.00000000,-8.70000000,-0.40000000,-9.50000000,1.00000000,-8.54040000,-10.00000000,190.00000000,-9.54545455
-2.00000000,-9.00000000,-7.82017500,3.20000000,6.80000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,5.90909091
-1.00000000,-9.00000000,-7.62083750,-7.60000000,2.00000000,-9.00000000,1.70000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-1.00000000,0.00000000,-6.36130000,-2.80000000,4.40000000,-9.00000000,-6.10000000,-0.40000000,-9.50000000,1.00000000,-8.54040000,-10.00000000,190.00000000,-9.54545455
-3.25000000,-9.00000000,-7.69598750,5.60000000,-2.80000000,-9.00000000,0.40000000,-0.40000000,8.50000000,1.00000000,-10.00000000,-1.79565217,190.00000000,-9.54545455
-4.00000000,-9.00000000,-8.42780000,-1.60000000,3.20000000,-9.00000000,1.70000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-7.50000000,3.00000000,-6.45978750,-7.60000000,2.00000000,-3.00000000,6.90000000,-3.60000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
0.00000000,-6.00000000,-8.55701250,-7.60000000,2.00000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,290.00000000,-9.54545455
1.50000000,3.00000000,-8.57443750,-5.20000000,0.80000000,-6.00000000,-6.10000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,165.00000000,-9.54545455
-8.00000000,-6.00000000,-8.95782500,-7.60000000,2.00000000,-3.00000000,-2.20000000,2.80000000,-5.00000000,1.00000000,-10.00000000,-10.00000000,140.00000000,-9.54545455
-7.50000000,-9.00000000,-8.48700000,-2.80000000,4.40000000,-3.00000000,-3.50000000,-3.60000000,8.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-4.75000000,-9.00000000,-7.78791250,-7.60000000,2.00000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-7.50000000,-9.00000000,-6.27218750,-5.20000000,0.80000000,-9.00000000,1.70000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
-7.25000000,3.00000000,-7.18386250,-2.80000000,4.40000000,-3.00000000,-2.20000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-6.00000000,-9.00000000,-6.13108750,-2.80000000,4.40000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.50000000,-3.00000000,-8.07350000,3.20000000,6.80000000,-9.00000000,-4.80000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,290.00000000,-9.54545455
-1.75000000,-9.00000000,-6.68381250,-5.20000000,0.80000000,-3.00000000,-7.40000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-4.50000000,-9.00000000,-7.79873750,-8.80000000,5.60000000,-9.00000000,-3.50000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-2.50000000,-9.00000000,-6.61793750,-1.60000000,3.20000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,290.00000000,-9.54545455
-3.25000000,-9.00000000,-8.98446250,-8.80000000,5.60000000,-6.00000000,-8.70000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-1.84347826,190.00000000,-9.54545455
-8.75000000,-9.00000000,-5.46763750,-8.80000000,5.60000000,-3.00000000,-6.10000000,-3.60000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,90.00000000,-9.54545455
